2.83710501,2.61590962,2.8427199,2.82743896,1.46199032,1.68011777,1.55225655,1.58954713,1.51338534,1.61387044,1.64038263,1.51332838,2.96020553,3.23293416,3.41883004,3.09169538,3.12147246,3.39008246,3.37445135,3.32067118
2.93512618,2.99697223,3.05531553,3.05568405,1.54284072,1.58479115,1.51023451,1.6358429,1.63093882,1.47468248,1.58697879,1.59113314,3.34253156,3.16268796,2.97929174,3.39114554,3.33996866,3.02071304,3.11115442,3.18089393
2.86534745,2.98215947,3.10652675,2.87852005,1.60885079,1.54716747,1.54326201,1.59039224,1.61701551,1.57307595,1.49747392,1.60759484,3.47034929,3.24494532,3.14552917,3.35878693,3.17666774,3.06073193,2.99780046,3.13953226
2.80278475,2.88108675,2.90711098,2.87538876,1.69307763,1.51887505,1.57045044,1.50006572,1.50372328,1.69270302,1.43764743,1.64995487,3.38145767,3.28332461,3.06831943,3.44323623,3.40337161,3.03607478,3.01121983,3.07722989
2.9821698,2.90476347,2.93928887,2.99953225,1.5810567,1.65109742,1.5678485,1.48410706,1.56252095,1.68180659,1.54882243,1.49241818,3.09747133,3.143543,2.96022802,2.9144764,3.48101541,3.42291777,3.24336436,3.30935692
2.9468739,2.93069645,3.01902326,2.93194398,1.61222371,1.45613185,1.62599644,1.58976371,1.52554435,1.61005578,1.49998394,1.64647263,3.28223596,3.05015922,3.17208954,3.10362988,3.24228642,3.21409829,3.07530752,3.43164042
2.84801948,2.79864173,2.98964983,2.86787673,1.53868824,1.64219915,1.59429301,1.49834981,1.55380918,1.63630542,1.53230005,1.55990185,3.13038749,3.09230282,3.29660943,3.31966564,2.97939584,3.14635296,3.41104154,3.3268052
2.85687699,2.86715999,3.06098478,2.93361124,1.50652875,1.62814204,1.6935249,1.45310587,1.49011629,1.66865184,1.55934739,1.55937749,3.2968615,3.15232674,3.07719485,3.1794532,3.15777755,3.22077866,3.2676057,3.27318769
2.83238799,2.88536513,2.96056329,3.06672609,1.66957747,1.50771969,1.57412567,1.5252063,1.62858617,1.58488067,1.38784172,1.6775448,3.26254459,3.22821411,3.08687137,3.16597992,3.16777056,3.153631,3.31518363,3.2404084
3.07423428,2.85102836,3.00202438,2.9240343,1.6097677,1.51018612,1.57836831,1.58603588,1.57591202,1.52540069,1.49662684,1.68468403,3.15999915,3.22855448,3.13551547,3.42187366,3.14352573,2.99449901,3.30807326,3.19016352
2.76621373,2.88953083,2.90590492,2.92010582,1.64891309,1.55346653,1.45278767,1.61701296,1.65177437,1.61724666,1.47173249,1.54278834,3.13031191,2.96855948,3.41766095,3.08773819,3.11357988,3.24784103,3.22612313,3.51812315
2.83555653,2.98194956,2.93463475,2.8685842,1.57042871,1.53048963,1.45954355,1.72383594,1.6137315,1.47409931,1.59546153,1.6012271,3.21075276,3.28043858,3.318921,3.19208842,3.18760691,3.2638838,3.12086585,3.074896
2.88951388,2.91697992,2.98895309,3.02479686,1.60189086,1.6348685,1.46813634,1.5745839,1.67499406,1.59817632,1.50473629,1.49923762,3.2322319,3.21924339,3.18912976,3.0664474,3.20933456,3.2661635,3.16716258,3.22777747
2.86252165,2.81726719,2.91936742,3.11086138,1.45680855,1.58216144,1.60514272,1.62841748,1.53858984,1.5148743,1.64333649,1.59007366,3.2647719,3.11252983,3.34092098,3.30395716,3.06774181,3.04640588,3.15946528,3.35356165
2.90785233,2.84533433,3.03871468,2.93984058,1.52012259,1.59855702,1.60894579,1.54621672,1.48037744,1.6105503,1.6261949,1.56536241,2.9882443,3.28772634,3.29898213,3.40513412,3.11784335,3.07008617,3.37767145,3.06977199
2.95474694,2.89086526,3.03637501,2.92629959,1.68476231,1.54185506,1.5457443,1.51197466,1.60077883,1.68314935,1.43503564,1.56052129,3.05509358,3.33138604,3.33089885,3.30696735,3.09844963,3.02061859,3.28351345,3.15954772
2.82383021,2.94431305,2.91546315,2.99244739,1.55824913,1.50883157,1.58901788,1.62220931,1.51216778,1.5510897,1.57897239,1.64026724,3.04183573,3.25693393,3.38235269,3.44572477,3.09217189,2.95453948,3.33330855,3.12045587
2.83016776,2.70140411,2.95424816,2.97738032,1.47671844,1.46816694,1.71860656,1.61099386,1.43705632,1.58855246,1.59018301,1.64763274,3.2145851,3.40220333,3.12842689,3.12389054,3.31251222,3.16696006,3.17938918,3.21596333
2.90158483,2.91663447,2.90146435,3.07635685,1.57971177,1.56536095,1.57035884,1.56602666,1.56909325,1.60280882,1.53312774,1.57967542,3.41292366,2.9676489,3.04590287,3.35304182,3.41050733,2.99009637,2.95224412,3.46290124
3.00531118,2.94953321,3.05667104,2.97878798,1.52859115,1.59040112,1.59365707,1.56936476,1.54837545,1.63829367,1.59447522,1.50057629,3.05806875,3.00405803,3.30858424,3.13595163,3.14855719,3.15487121,3.23457555,3.48483316
2.91585274,2.95445902,2.98432199,2.96260754,1.50650246,1.62543685,1.44844273,1.7007082,1.75752512,1.44784255,1.55084858,1.52112659,3.34609327,3.42423867,2.95515044,3.26628821,3.33933717,2.99956309,3.15085196,3.09298927
2.81460206,2.90570391,3.08438256,3.02636631,1.49579054,1.68036182,1.61519522,1.48504436,1.49489708,1.62094506,1.65772339,1.49588464,3.13204517,3.17115356,3.23737864,3.19735396,3.13216529,3.28104053,3.3166765,3.13304238
2.85336367,2.79602393,2.68158685,2.70534112,1.4792198,1.54606957,1.55294664,1.69824213,1.51539737,1.48353034,1.59109126,1.69195533,3.09113994,3.09723068,3.16248894,3.10532362,3.29696788,3.42371484,3.41516661,3.35327869
2.93532996,2.87248524,2.81734943,2.68384873,1.60455735,1.64647155,1.46804689,1.55124599,1.59055773,1.63845661,1.52802454,1.52176909,3.23372305,3.38833376,3.03697571,3.32824483,3.44842378,3.19955435,3.12833774,3.04113586
2.85135502,2.81705924,2.70665228,2.6569534,1.5114276,1.66484836,1.52473271,1.57974379,1.4760096,1.58975693,1.61984248,1.58779484,2.99082727,3.04154904,3.4980182,3.37053767,3.01293096,3.30955749,3.44844694,3.28458202
2.90493492,3.02587867,2.78847044,2.74508316,1.61650698,1.69255464,1.39768516,1.57132897,1.61390104,1.56743742,1.58264764,1.5054007,3.18749213,3.02730609,3.20634006,3.32349439,3.30289343,3.34391194,3.18187819,3.17474608
2.82622995,2.83066097,2.65088344,2.82436766,1.59559922,1.6275212,1.6031988,1.45778919,1.43636061,1.72085218,1.54912579,1.57392298,3.04440193,3.27903641,3.15430984,3.29649574,3.46771679,3.1942204,3.34099299,3.11957339
2.79470084,2.91052635,2.69843829,2.64880417,1.58751634,1.70916085,1.47231029,1.50950185,1.53428632,1.71235724,1.54429152,1.480112,3.2811078,3.04382057,3.24580899,3.45459836,3.32780944,3.15463236,3.13042761,3.31683236
2.92397925,2.84732123,2.7488221,2.8836126,1.58748872,1.53360698,1.53865306,1.62399159,1.558293,1.54072014,1.52837622,1.65615304,3.2138013,3.04707496,3.07203194,3.30574916,3.40478408,3.10818418,3.20023268,3.3903591
2.98337679,2.86952894,2.81052733,2.76563585,1.5758299,1.52568615,1.53097801,1.64736301,1.60120142,1.53919392,1.49897351,1.63703872,3.24070192,3.34570124,3.13073779,3.36776586,3.285335,2.99936086,3.18075136,3.18741926
2.73156252,2.77841548,2.77358732,2.87169905,1.47333951,1.52905614,1.5834419,1.69780224,1.5005266,1.53920122,1.59981404,1.63974654,3.08616839,3.28266024,3.36237878,3.20713656,3.18801642,3.16455833,3.33786418,3.24090643
2.97859625,2.79458155,2.84349421,2.9615303,1.55886636,1.6491397,1.48925258,1.58570688,1.60150483,1.60176438,1.58157158,1.50445804,3.1532375,3.48491971,3.2558962,3.1278861,3.27850789,3.25543699,3.13633641,2.98628909
2.76290515,2.84381013,2.78091367,2.87945698,1.62160864,1.50504024,1.5397319,1.61704755,1.55646215,1.58948157,1.48335564,1.65232784,3.16199689,3.5099074,3.13832178,3.25390322,3.4065353,3.14469903,3.24179175,2.9463051
2.84941046,2.85520515,2.66241178,2.78674731,1.6085021,1.60813387,1.39924003,1.66302721,1.60584123,1.50456977,1.57045082,1.59939449,3.40548898,3.01723754,3.42653423,3.044588,3.19327317,3.5501909,2.96176604,3.2841089
2.90136171,2.88347831,2.80505429,2.71377232,1.64805335,1.56080498,1.42478959,1.64973557,1.61107808,1.51720074,1.50039727,1.64126472,3.28691204,3.21688255,3.22102795,3.25010211,3.25574253,3.36416337,3.10651114,3.10334048
2.81458313,2.95751313,2.81661744,2.76031753,1.64200584,1.46035048,1.59644718,1.58602125,1.51808078,1.63717199,1.44088549,1.68308255,3.42788742,3.1801146,3.34881739,3.35962291,3.07955432,3.03262975,3.04466525,3.29978596
2.89901718,2.86051637,2.70895973,2.73114382,1.62020162,1.56401981,1.47037044,1.61514903,1.60213293,1.57761107,1.46587679,1.63477577,3.31919262,3.31988521,3.21688585,3.11915006,3.26703579,3.34776801,3.12531605,3.14241108
2.86101207,2.86006848,2.86840792,2.81497743,1.52194738,1.54026316,1.66343821,1.55753535,1.42286156,1.55793983,1.6055249,1.69761371,3.4210401,3.0674129,3.13508645,3.39441829,3.21079472,3.18550123,3.08677645,3.23161981
2.94736333,3.00039976,2.82056327,2.67210069,1.57319838,1.56526702,1.47050662,1.66814722,1.60632596,1.46734918,1.5539996,1.63306862,3.36458039,3.16140609,3.30595451,3.23059457,3.05215251,3.37366733,3.11929122,3.1616989
2.88842391,3.00265685,2.76696726,2.81183726,1.62814738,1.57919231,1.45458026,1.61750175,1.60390871,1.61619522,1.51837504,1.537088,3.15843208,3.14470578,3.55413536,2.93826192,3.03492177,3.47147329,3.14568355,3.27720775
2.83185045,2.87312473,2.87614768,2.84279136,1.53762187,1.51465059,1.62797799,1.60121947,1.4751475,1.56320611,1.56858558,1.6756388,3.37934691,3.31512632,3.33885352,3.34186661,3.05699524,3.10570831,3.08760826,3.09613315
2.97230474,2.74480338,2.71243367,2.90923392,1.5411103,1.66388431,1.57836525,1.50941047,1.49149889,1.60323789,1.59424257,1.60699439,3.03766761,3.01480971,3.42032274,3.23111473,3.06767497,3.29968659,3.375895,3.35097408
2.76188284,2.93344526,2.67380434,2.83109058,1.69651021,1.58547809,1.46752084,1.52421848,1.61197372,1.67230419,1.40615676,1.59221932,3.21536812,3.32488918,3.39112212,3.14067593,3.15264757,3.28480182,3.26770883,3.09393512
2.79524076,2.85658794,2.8280031,2.86249229,1.4427462,1.74511217,1.50629014,1.58921591,1.59541128,1.55046659,1.65569383,1.48105419,3.36475264,2.99992591,3.37989791,3.51875562,2.99141924,2.99661498,3.17000842,3.34189552
2.73787387,2.72789592,2.82518678,2.70151516,1.64464993,1.61221298,1.56176927,1.46480982,1.51188714,1.72503753,1.42489043,1.62098364,3.22975573,3.30267055,3.24378494,3.32728619,3.1554779,3.23949759,3.31224843,3.15500135
2.83797196,2.81709019,2.84904621,2.8367509,1.58069657,1.65830404,1.55106951,1.49104913,1.51680432,1.68310052,1.54886189,1.53452798,2.98156457,3.0552504,3.14389619,3.29492161,3.33553303,3.20983842,3.41003832,3.32745254
2.85639037,2.7570466,2.78209617,2.72116138,1.5987471,1.66329231,1.55108392,1.46906333,1.56186314,1.6980209,1.44772722,1.57498439,3.3220347,3.19371189,2.99858567,3.21301888,3.34895933,3.26256845,3.22693833,3.32344236
2.89994445,2.77992782,2.75394399,2.70753464,1.56336251,1.55821637,1.48702937,1.67484301,1.6099414,1.57487183,1.49939833,1.59433788,3.43759737,3.37585288,3.3251199,3.2673565,3.20858442,3.0961119,2.92882503,3.24628191
2.97709017,2.8526556,2.66445137,2.89932663,1.65711927,1.57279562,1.49053245,1.56080898,1.61427306,1.55098656,1.44708397,1.67294426,3.14619615,3.10201292,3.11893431,3.05982478,3.30950297,3.39381305,3.35865885,3.2893819
2.8533237,2.8026428,2.82826516,2.81023705,1.65998993,1.52667549,1.4273259,1.66924154,1.65958158,1.54412416,1.44266709,1.63680951,3.17505509,3.30538372,3.20085828,3.1257882,3.29469006,3.29221049,3.20373286,3.18630934
2.78722611,2.86582515,2.71766994,2.69831972,1.44944194,1.63444189,1.62076102,1.56755464,1.41931838,1.64600293,1.66566808,1.55297108,3.18763567,3.24469972,3.21771848,3.45784101,3.29194844,3.09508777,3.27917549,3.15232798
2.85550518,2.79251687,2.66109122,2.7135108,1.54402136,1.71672843,1.56945822,1.4438513,1.46193013,1.73207638,1.57370869,1.51572717,3.26961786,3.2741475,3.26624072,3.346984,3.27476331,3.22544499,3.171829,3.12887649
2.92981464,2.90607117,2.6528836,2.81416029,1.5471932,1.6624829,1.48014153,1.58689656,1.60627117,1.61211351,1.54017047,1.5152162,3.37647406,3.15865441,3.31118169,2.96557754,3.23313663,3.41224685,3.03839103,3.32144539
2.90736045,2.87576494,2.58651271,2.65507638,1.66560891,1.54510756,1.39164654,1.66972402,1.60309723,1.51449392,1.4813199,1.654589,2.95483635,3.01410635,3.3995637,3.18101293,3.22274642,3.43285165,3.44818099,3.35045543
2.85773333,2.79876388,2.75086971,2.91146642,1.60147604,1.63993743,1.49803972,1.54410541,1.62109453,1.61772436,1.47437756,1.57303578,3.00351707,3.46549461,3.21337074,3.00962315,3.23865694,3.38218655,3.46088783,3.00840689
2.99910471,2.95863165,2.85948732,2.74462814,1.5805822,1.56773132,1.59309086,1.53060135,1.47403019,1.69693802,1.57501955,1.53136913,2.96776824,3.39265356,3.44030835,3.22011737,3.12380515,3.1960641,3.27822775,3.07532417
2.82668823,2.88220561,2.6867413,2.87398044,1.62878879,1.57983369,1.43163831,1.64304509,1.66417326,1.56378775,1.47717549,1.57598322,3.18194967,3.27385793,3.44952434,3.26375886,3.13089894,3.11277498,3.21411528,3.18920957
2.85913072,2.90262745,2.7171005,2.67341318,1.63094057,1.52484356,1.47369631,1.64036087,1.58419702,1.60442059,1.46804893,1.62050123,3.21460424,3.28837227,3.29722662,3.28564624,3.26060655,3.17014239,3.168683,3.20777094
2.81071557,2.91880692,2.85018212,2.93628703,1.52396991,1.48254039,1.59620205,1.67849616,1.51181569,1.48027911,1.60259639,1.68682606,3.36559847,3.41029224,3.02167804,3.05450542,3.4264214,3.36349541,3.07128189,2.97399547
2.88312436,2.96384251,2.73718322,2.65422821,1.60843877,1.63126481,1.4053364,1.62446442,1.61605886,1.56774482,1.53421056,1.55878868,3.23119846,3.20393972,3.1920191,3.22035509,3.32449615,3.39821023,3.16762018,3.12665426
2.96441285,2.89587288,2.75835504,2.84218234,1.48320748,1.65002937,1.60113944,1.54199516,1.4986225,1.60727705,1.6318523,1.54073183,2.92247574,3.21620851,3.07214929,3.26740424,3.36099438,3.17748423,3.5148613,3.18754475
2.902372,2.86044241,2.70863301,2.73968567,1.45215878,1.5348042,1.71017929,1.57986566,1.41986281,1.58882133,1.60701429,1.66232184,3.25910709,3.01681719,3.22578676,3.07470311,3.19705825,3.32156358,3.24396369,3.508833
2.48258087,2.62219644,2.74165931,2.79950291,1.63184075,1.6148063,1.41585624,1.58979046,1.67320801,1.61719363,1.35668822,1.63464077,3.39271028,3.30608758,3.3904229,3.45352066,3.08349087,3.0507707,3.35460116,3.23267794
2.59293143,2.64208006,2.78384309,2.78790902,1.57568919,1.65121497,1.42023936,1.63017135,1.6453681,1.63885664,1.45339167,1.53602233,3.33553925,3.40386759,3.28501179,3.19607913,3.28016564,3.23548799,3.17615799,3.19960521
2.52380898,2.64143153,2.72714088,2.94195701,1.57098372,1.68576764,1.45741546,1.55770249,1.65239427,1.62459065,1.4093446,1.57477426,3.60664897,3.084536,3.06726522,3.32515547,3.37248216,3.0889381,3.13806991,3.46625692
2.4776216,2.60333667,2.86254473,2.79434618,1.62890452,1.61922179,1.54343508,1.47027834,1.50520843,1.77670194,1.39675291,1.57870564,3.36526233,3.33232422,3.14656013,3.12201407,3.40117055,3.41306215,3.23979642,3.19571932
2.55805317,2.47173325,2.89706295,2.84530498,1.39329664,1.58407753,1.55917992,1.71674928,1.54551866,1.47518216,1.57754317,1.64855555,3.30871955,3.45649121,3.0605328,3.30948667,3.32840914,3.19219435,3.36057831,3.21117109
2.60236641,2.49933086,2.8073206,2.87447729,1.39074993,1.60432216,1.60624009,1.65316081,1.50203814,1.52398924,1.56351357,1.68142328,3.22353457,3.22230722,3.33162702,2.9173435,3.02695846,3.54465624,3.47819031,3.44444972
2.50831934,2.6959521,2.76024695,2.73343356,1.55573094,1.67359214,1.57537805,1.48199911,1.51586736,1.76302286,1.43898693,1.553604,3.41472086,3.40180674,3.31306213,3.18381873,3.13449357,3.30972703,3.31807521,3.12967368
2.6761688,2.60214459,2.70475761,2.87167548,1.47130645,1.57210958,1.62860993,1.6123879,1.43485118,1.57440454,1.56752012,1.69111469,3.00986489,3.34072974,3.30090729,3.02058446,3.23450306,3.47144474,3.51664047,3.19322646
2.62813078,2.66271386,2.68934055,2.6993767,1.62401339,1.63442805,1.50012474,1.5176717,1.53007373,1.71416907,1.40605053,1.63173402,3.46618057,3.33378531,3.18985806,3.3541126,3.32596608,3.2324993,3.13286106,3.15777706
2.56244157,2.60887376,2.844547,2.84720691,1.59745987,1.64527833,1.48998723,1.53115698,1.5772131,1.68844999,1.42628385,1.57835745,3.38613698,3.53571405,3.23713756,3.05239759,3.2422723,3.44736405,3.20947074,2.99202375
2.54988852,2.5635354,2.90037635,2.74709896,1.47658164,1.63227317,1.5721647,1.58027787,1.49858644,1.72733292,1.52829484,1.51926924,3.10787087,3.26526076,3.5279273,3.11490559,3.02712303,3.31757354,3.39572944,3.43667082
2.61261583,2.44842738,2.86349879,2.76629155,1.44453064,1.53306024,1.66000163,1.63321938,1.45166872,1.61917674,1.49526427,1.68751545,3.07477331,3.4888906,3.36631165,3.19137485,3.04571563,3.23134633,3.5327212,3.33541745
2.52487681,2.47864845,2.92450539,2.96240892,1.39308888,1.59202931,1.62908631,1.61922873,1.49455877,1.5697866,1.55051665,1.61653088,3.36230785,3.18297619,3.22323056,3.29709784,3.17118006,3.10654496,3.32425121,3.53147914
2.67743034,2.58843996,2.68655098,2.90456003,1.43079283,1.68548911,1.60533236,1.5629936,1.45277625,1.65861888,1.62246452,1.54486023,3.23009687,3.28336774,3.22605912,3.3622053,3.40604531,3.05648133,3.20920639,3.32339873
2.65506762,2.54882964,2.73691932,2.85525879,1.53798771,1.58248591,1.70315564,1.45251576,1.41000969,1.73469547,1.44956433,1.68168882,3.25422983,3.29146782,3.33926684,3.19346341,3.11138306,3.21461614,3.3489496,3.38533174
2.56220215,2.53230249,2.78054549,2.90219286,1.5002852,1.5299453,1.52257942,1.7122619,1.54509632,1.4830611,1.50210383,1.73659887,3.22209264,3.43797872,3.47061732,3.29651968,3.02887174,3.1860375,3.38752677,3.15701424
2.46164707,2.72447736,2.77646868,2.75811817,1.53112491,1.59992162,1.47645784,1.66478037,1.62222575,1.61445313,1.44463543,1.60464087,3.61623399,3.30784603,3.23864404,3.12625096,3.20852879,3.29517038,3.15965968,3.26007136
2.72500237,2.60353445,2.72036684,2.8535817,1.58053298,1.49478896,1.53904686,1.67750925,1.56501989,1.53522977,1.44701131,1.72540248,3.4722209,3.36974358,3.02186467,3.18932636,3.50678648,3.19915042,3.01182935,3.27651262
2.52070911,2.50554374,2.82673295,2.78881259,1.45571116,1.50681094,1.61475321,1.68507632,1.44521656,1.60075179,1.54245464,1.67053985,3.47690424,3.1262141,3.19720765,3.24166323,3.38665799,3.21130574,3.05980798,3.58700299
2.52974416,2.4727993,2.70327555,2.91341217,1.54661633,1.68804578,1.40072403,1.63107268,1.67719807,1.58267265,1.42419561,1.56951789,3.51800103,3.26750232,3.35587267,3.34857079,3.23492243,3.08797697,3.08396892,3.43957724
2.44878801,2.49838931,2.89320831,2.84803683,1.38445353,1.65952501,1.5505732,1.66226982,1.54110783,1.54762992,1.56301952,1.58021986,3.18929328,3.22995603,3.24497936,3.50855823,3.1654657,3.00281716,3.58201601,3.39852783
2.58750947,2.56761162,2.87148892,2.77040685,1.62012317,1.6001642,1.52784896,1.52596297,1.56063893,1.70809566,1.38696885,1.60423936,3.26878777,3.30736448,3.20207465,3.14119279,3.24888069,3.35508992,3.32029566,3.30850198
2.52808449,2.49848304,2.62372294,2.75992809,1.55746666,1.63358603,1.48177727,1.60211922,1.59587878,1.63742584,1.36973879,1.67920196,3.34597954,3.54424361,3.23451732,3.15865235,3.28236421,3.28491844,3.39737916,3.20267502
2.59821496,2.66344407,2.86419329,2.75613851,1.46526658,1.55128576,1.62661884,1.63042085,1.45187202,1.60209173,1.56901314,1.65593575,3.29025299,3.24763525,3.42289164,3.27611976,3.02065809,3.22928064,3.29825438,3.28183951
2.60338182,2.61828495,2.79482354,2.79169162,1.66864076,1.56809408,1.41567316,1.61735783,1.68868644,1.63898356,1.33396369,1.6184086,3.41987766,3.31005371,3.28669035,3.18819939,3.1959737,3.21386573,3.1595429,3.33994038
2.50752156,2.60056893,2.85954465,2.89538087,1.49163835,1.59156659,1.5073686,1.6566749,1.59055874,1.50778757,1.50554271,1.6654833,3.47460105,3.11836352,2.95915673,3.4200385,3.41622926,3.08828746,3.27982354,3.38819467
2.65427585,2.58440366,2.90589654,2.77600282,1.4534664,1.64931452,1.6567667,1.51472319,1.44551415,1.72468512,1.55744569,1.53841522,3.21223119,3.39394352,3.30463508,3.36906574,3.11463364,3.06804622,3.33449661,3.26046169
2.46637055,2.49426403,2.86085027,2.81366096,1.3443757,1.60649149,1.65980897,1.65351621,1.4814725,1.6051253,1.55845661,1.596934,3.3346276,3.58876038,3.37827676,3.03031366,3.02815052,3.31647492,3.43332244,3.23048577
2.5747856,2.66952849,2.78462617,2.87545292,1.57900199,1.67651388,1.44374709,1.57296086,1.66985583,1.6311263,1.4371753,1.53193885,3.02659606,3.33961619,3.31698695,3.3478837,3.14081803,3.06642972,3.61060712,3.21414614
2.49095316,2.59460158,2.71988363,2.74693059,1.46819604,1.54978734,1.67627901,1.58391979,1.36712907,1.71628314,1.52953341,1.64947294,3.37864569,3.16021974,3.31510724,3.09285292,3.32395615,3.37988146,3.20243707,3.46895005
2.50431942,2.5566736,2.846527,2.82111545,1.46858624,1.56533142,1.46852896,1.74220663,1.66639251,1.47886673,1.48207755,1.64742874,3.4924892,3.15591886,3.1790894,3.2482285,3.20665501,3.14476374,3.26064112,3.54648207
2.46561393,2.58513319,2.81865429,2.82586346,1.58795192,1.61518571,1.52596102,1.53295196,1.53974855,1.75501253,1.4092509,1.54908407,3.25083972,3.38609865,3.29692166,3.1180248,3.31183335,3.29199368,3.3270766,3.27184285
2.56814114,2.50866158,2.78798263,2.77240691,1.55234411,1.68182994,1.45294658,1.58522535,1.58576805,1.63830075,1.44266323,1.59498447,3.39298717,3.45379699,2.99765151,3.31292669,3.48445321,3.25550515,3.22518936,3.14478377
2.61617221,2.59579977,2.75530725,2.84499172,1.51415192,1.66219087,1.57558585,1.51464993,1.42233684,1.66657074,1.56941791,1.61887131,3.19620409,3.03038528,3.52790625,3.45315602,3.0460906,3.18074441,3.30874837,3.37404197
2.59462828,2.63932494,2.69626877,2.77716962,1.43736089,1.60582606,1.66515875,1.56941921,1.38964919,1.71065752,1.58296857,1.5967975,3.30777535,3.35838999,3.42505256,3.29194196,3.18869255,3.11707924,3.21357041,3.27699336
2.497528,2.67337871,2.83634917,2.82916477,1.64443033,1.62351769,1.35745955,1.624346,1.69411481,1.56198694,1.40891005,1.60891298,3.31632456,3.27040896,3.17325318,3.31754276,3.31729788,3.26053593,3.34183804,3.13486978
2.61017049,2.61172861,2.77028241,2.92676841,1.47254114,1.62057038,1.68045822,1.48451176,1.44940293,1.70964688,1.5217485,1.60065277,3.19652568,3.32358747,3.29414177,3.15098875,3.15726736,3.19551481,3.42805001,3.3312518
2.66086399,2.66105398,2.82456661,2.94560537,1.53000211,1.49057276,1.57015179,1.68512747,1.5370749,1.52739936,1.5095031,1.69691246,3.41623668,3.42426522,3.43121376,3.25801254,3.07234504,3.08387889,3.07599115,3.18223837
2.53777043,2.54797671,2.79730949,2.76109413,1.49228206,1.52718016,1.56695189,1.67989461,1.55031981,1.52556472,1.44656359,1.74902801,3.31823935,3.22189174,2.9833666,3.01427064,3.33013392,3.50237168,3.49759828,3.39897228
2.62910033,2.64013118,2.71580302,2.78316361,1.5707024,1.68485241,1.42476599,1.59758011,1.69756805,1.58405966,1.40005831,1.59946921,3.47539906,3.13895194,3.12339665,3.19158123,3.21783061,3.27605136,3.27475758,3.43447347
